Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
10001528;EAU MINERALE ALMA 50CL        ;96.000;BOISSONS                      ;10;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/02/2019 ;12:47:20
24000044;ESCALOPE DE DINDE LS          ;10.265;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:35:22
24000004;CUISSE POULET LS              ;15.248;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:35:37
15001610;MARGARINE LA PARISIENNE 500 GR;100.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;05/02/2019 ;15:37:32
24000062;CUISSE DE DINDE SANS OS LS    ;15.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:40:53
24000009;ESCALOPE POULET TRAD          ;12.660;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:41:07
24000004;CUISSE POULET LS              ;15.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:41:33
24000153;MERGUEZ SPECIAL ARDIS         ;8.230;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:42:03
24000038;POULET ENTIER LS              ;29.530;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:42:58
22000837;DERSSA HARISSA                ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;05/02/2019 ;16:06:56
14002092;LAIT EN POUDRE ETUI LOYA 500G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/02/2019 ;16:07:47
11003213;ARDIS NETTOYANT VITRE         ;80.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/02/2019 ;16:34:56
32025923;AGRAFEUSE VER V 1838          ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/02/2019 ;16:35:05
32013712;POST IT 125 X 75 MM FLAMINGO  ;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/02/2019 ;16:35:19
32014894;RUBAN ADHESIF TECHNO 3422     ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/02/2019 ;16:35:32
32023217;CISEAU ECOLIER CANDY CUT 812  ;2.000;CULTURE-PAPETRIE              ;32;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;16:47:19
24000008;ESCALOPE POULET LS            ;15.347;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:35:08
14005470;SUCRE THIKA  1KG              ;100.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:27:51
10000854;EAU PLATE SAIDA 150CL PET     ;24.000;BOISSONS                      ;10;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/02/2019 ;12:48:03
12018289;SAVON DOREX LIQ 400ML MENTHE  ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/02/2019 ;13:00:08
15003645;PAIN BURGER GEANT PANINO 90G  ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;13:00:54
14018419;MAYONNAISE FLEURIAL 450 G     ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;13:01:41
22000271;FRAISE 1CAT LOCAL             ;1.166;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;05/02/2019 ;13:02:09
22000801;AMANDE EFFILEE AU KG          ;0.194;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;05/02/2019 ;13:02:53
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:07:43
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:07:54
15005139;ANNEAUX DE CALAMARS 1KG       ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:13:19
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:13:30
14004463;MAIS DOUX DYLIA 2,125KG       ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:13:38
14009506;RIZ BASMATI ETUVE THIKA 1KG   ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:13:58
14011398;MOUTARD FO DIJON BOC SIDNA 1KG;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:14:09
15005098;ELNADER FILET DE PANGAS A 1KG ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:16:20
15005090;ELNADER CREV SS TET 41 50 500G;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/02/2019 ;15:16:31
32000203;AGRAFES 23 10 TECHNO REF  0655;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/02/2019 ;16:54:15
