Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018349;VINAIGRE POMME MAESTRO 75 CL  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;11:09:22
15003465;PLATEAU DE 10PCS              ;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/04/2019 ;14:13:02
15003464;PLATEAU DE 15PCS              ;9.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/04/2019 ;14:13:19
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/04/2019 ;14:13:33
15003466;PLATEAU DE 6PCS               ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/04/2019 ;14:13:43
24000121;VIANDE DE VEAU SANS OS        ;10.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;14:47:40
24000062;CUISSE DE DINDE SANS OS LS    ;9.750;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;14:47:54
24000044;ESCALOPE DE DINDE LS          ;15.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;14:48:08
24000009;ESCALOPE POULET TRAD          ;21.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;14:48:22
24000004;CUISSE POULET LS              ;15.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;14:48:39
24000038;POULET ENTIER LS              ;30.135;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;14:48:53
15000604;FILET DE SOLE PANGAS 1KG      ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;14:55:24
15005100;ELNADER CALAMAR ANNEAUX 500G  ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;14:55:45
15004233;UFS CLAIRE BLANC 10 PCS       ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/04/2019 ;14:12:39
15004234;UFS CLAIRE BLANC 30 PCS       ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;17/04/2019 ;14:12:28
14011194;HUILE D OLIVE ISSOULA 0,5L    ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;12:43:34
14011398;MOUTARD FO DIJON BOC SIDNA 1KG;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;11:10:17
14019459;LAIT EN POUDRE SAC MILKADO500G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;11:10:42
20000749;RIZ  ESPAGNOL                 ;0.090;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/04/2019 ;11:43:36
24000121;VIANDE DE VEAU SANS OS        ;0.090;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/04/2019 ;11:44:03
20000398;CHAWARMA  POULET BELLAT  CHAW ;0.040;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/04/2019 ;11:44:14
20000762;TAJINE ZITOUN                 ;0.145;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/04/2019 ;11:44:37
20000735;ROTI CUISSE DE POULET         ;0.085;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/04/2019 ;11:44:50
20001069;BLANC POULET FARCIE SPEC ARDIS;0.235;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/04/2019 ;11:45:08
20000557;SALADE MEDITERRANEENNE        ;1.000;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/04/2019 ;11:45:29
30008258;SCOTCH NOUVEAU MODE NVTRAN    ;6.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/04/2019 ;12:37:05
34004350;PULVERISATEUR KREA-1L         ;4.000;JARDIN ET ANIMALERIE          ;34;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/04/2019 ;12:39:40
15005093;ELNADER FILET DE MERLAN 1KG   ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;12:40:23
15005089;ELNADER CREV SS TET 31 40 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/04/2019 ;14:55:58
