Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
10002489;EAU PLATE MOUZAIA 6.5L BIDON  ;10.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:15:53
14012517;PREPAT  PANNA COTTA SIHEM 150G;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:01:32
14014556;CONFITURE ABRICOT AZZOUZ 400G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:00:51
14015245;SUCRE ROUX MORCEAUX SKOR 750G ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/01/2018 ;11:00:31
14001104;ASSILA 1,8KG                  ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/01/2018 ;10:57:34
14017792;LAIT PDRE GLORIA PACK IN 500G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;10:56:03
14003391;LAIT EN POUDRE MILGRO 500GM   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;10:55:47
14002092;LAIT EN POUDRE ETUI 500G      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;10:55:25
14015276;SUCRE ROUX SAC SKOR 750G      ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/01/2018 ;10:55:06
14012473;SUCRE ROUX THIKA 1KG          ;13.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/01/2018 ;10:54:29
14017792;LAIT PDRE GLORIA PACK IN 500G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;10:52:28
14003427;Poudre de Lait Entier 500 g   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;10:52:17
14005627;sucre glace bidon 700gr       ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:02:21
14008239;Gloria Junior 350g            ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:02:38
14011110;MAIS DOUX GOLDEN LAND 340G    ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/01/2018 ;11:03:18
14001111;ASSILA 2,8KG                  ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/01/2018 ;11:11:41
14015911;CONFITURE ABRICOT CEVITAL 400G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:11:18
14017528;TAB CHOCO NOIR CHOCOSOL 100G  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:10:38
14010663;VEGECAO AU LAIT CHOCOMI 100G  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:09:50
14003448;grains de sesame 200g magda   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:09:32
14003446;cacao 150g sachet MAGDA       ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:09:20
14014094;LAIT EN POUDRE SAC CELIA 1KG  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:08:45
14014063;TRIP THON TOMATE FRANCISCO 65G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/01/2018 ;11:08:03
14003383;SACHET CARRE 1KG  CHAMSI      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/01/2018 ;11:06:26
14015423;MAIZENA THIKA 500G            ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;11:05:33
14001104;ASSILA 1,8KG                  ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/01/2018 ;11:04:16
14003427;Poudre de Lait Entier 500 g   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;10:51:56
14017031;SUCRALA SS REGINAT DIET 200G  ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;23/01/2018 ;10:50:54
14017223;SEMOULE MOYENNE EXTRA 1KG     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;23/01/2018 ;10:50:14
