Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14006466;BERCOUKES D ORGE 1KG          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:41:53
14001157;CONCHIGLIETTE                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:42:09
14001776;ROSMARINO 500GR               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:42:23
14017590;SPAGHETTI INTEGRA GARRIDO 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:43:23
14001890;CHEVEUX DANGE 500 GR         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:43:49
14008899;Plomb 500 Grs                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:44:11
14008785;FLAMENGO 500gr                ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:45:09
14008905;CHAKHCHOUKHA TRADITION 900G   ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:46:38
14009021;SPAGHETTI N?7 NOIR            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:46:50
14013963;CHAKHCHOUKHA SANOUBAR 900G    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:47:08
14008905;CHAKHCHOUKHA TRADITION 900G   ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:48:35
14008889;Moyen coude (6) 500 Grs       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:49:01
14001888;TLITLI N?2 BENAMOR 500GR      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:49:21
14001869;COUDE 6 BENAMOR 500GR         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:49:41
14008889;Moyen coude (6) 500 Grs       ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:50:28
14003588;NOUILLE CARRee ( TRIDA ) 500 G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;11:01:45
14001869;COUDE 6 BENAMOR 500GR         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;11:02:01
14015243;SUCRE ROUX SAC SKOR 1KG       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:25:37
14004180;SKOR 1K                       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:26:09
14010808;FARINE SUPERIEURE 1KG MAMA    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:26:41
14004180;SKOR 1K                       ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:27:33
14005465;SUCRE GLACE  700G             ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:28:24
14015468;FARINE HANINA 1KG             ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:29:49
14015243;SUCRE ROUX SAC SKOR 1KG       ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:31:01
14005470;SUCRE 1KG                     ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:32:02
31017304;MICROFIBRE A RAYURES 36062    ;7.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;16/01/2018 ;11:51:41
31007729;TAMPON EN INOX x2             ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;16/01/2018 ;11:51:58
32008781;PUNAISE VERTEX v912           ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;16/01/2018 ;11:52:23
22000271;FRAISE 1CAT LOCAL             ;0.592;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:54:30
14000314;SUCRE GLACE MONT BLANC 700GR  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:55:34
14013967;FARINE SUP DICOPA 1KG         ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:55:38
14017192;HUILE VEGETALE DORYA 5L       ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:55:49
22000435;GRAINS DE NIGELLE             ;2.968;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:56:03
14008904;FARINE 10kg                   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:56:14
14006154;farine sperieur 1kg           ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:25:11
14016607;COUSCOUS MOYEN EXTRA 5 KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:23:46
14010825;COUSCOUS 1KG FIN MAMA         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;11:02:27
14001886;PLOMB BENAMOR 500GR           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;11:02:42
14001891;SPAGHETTI N?7  500 GR         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;11:03:05
14004180;SKOR 1K                       ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:08:22
14008903;FARINE 5kg                    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:08:59
14005470;SUCRE 1KG                     ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:11:22
14004743;FARINE 1KG                    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:11:53
14008902;FARINE 1kg                    ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:12:26
14003383;SACHET CARRE 1KG  CHAMSI      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:12:42
14003377;SACHET CARRE 1KG              ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:13:42
14017223;SEMOULE MOYENNE EXTRA 1KG     ;11.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:15:16
14008902;FARINE 1kg                    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:17:05
14005470;SUCRE 1KG                     ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:18:04
14004180;SKOR 1K                       ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:18:57
14003377;SACHET CARRE 1KG              ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:19:17
14003383;SACHET CARRE 1KG  CHAMSI      ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:19:54
14017223;SEMOULE MOYENNE EXTRA 1KG     ;14.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;11:22:47
14004749;SEL DE TABLE IODE 1KG         ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;11:56:33
14017223;SEMOULE MOYENNE EXTRA 1KG     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:27:31
14012652;SUCRE ROUX SAC THIKA 1KG      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;09:43:40
14005472;HARICOT 500G                  ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:44:18
14000306;HARUCOTS BLANC EMPERADOR 1KG  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:45:42
14008125;LENTILLE 500G                 ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:46:52
14000743;COUSCOUS RIZ                  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:47:14
14001489;POIS CHICHE 500GR             ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:47:55
14016017;RISOTTO SUP 1KG               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:48:55
14000233;RIZ BLANC 500GRS              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:49:24
14003377;SACHET CARRE 1KG              ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:50:35
14009507;SUCRE  MORCEAU THIKA  750G    ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;09:51:00
14004180;SKOR 1K                       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;09:51:26
14008122;HARICOT 1KG                   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:51:54
14008128;RIZ BLANC 1KG                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:52:20
14001496;HARICOT 500GR                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:52:44
14016793;DC TOMATE JUMBO 800G          ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;09:53:41
14001044;CONCENTRE TOMATE 22% OT 4/4   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;09:53:51
14001879;TORSADE BENAMOR 500GR         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:54:56
14004745;POIS CHICHE 1KG               ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:42:01
14006154;farine sperieur 1kg           ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:41:13
14004743;FARINE 1KG                    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:28:05
14015468;FARINE HANINA 1KG             ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:28:29
14003391;LAIT EN POUDRE MILGRO 500GM   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:29:09
14002092;LAIT EN POUDRE ETUI 500G      ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:29:52
14003104;lait en poudre 500g milkospray;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:29:59
14003427;Poudre de Lait Entier 500 g   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:30:33
14002100;LAIT EN POUDRE SACHET 1KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:31:49
14002092;LAIT EN POUDRE ETUI 500G      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:31:59
14008902;FARINE 1kg                    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:32:24
14003104;lait en poudre 500g milkospray;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:32:46
14016455;LENTILLE MAHDI 500GR          ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:33:16
14016455;LENTILLE MAHDI 500GR          ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:33:52
14014166;TAB VEGECA LAIT CHOCODADA 1KG ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:35:28
14005472;HARICOT 500G                  ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:36:37
14005473;LENTILLE 500G                 ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:37:35
14009508;LENTILLE RICHLAI THIKA 500G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:37:57
14010397;PETIT POIS CASSE THIKA 500G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:40:06
14013963;CHAKHCHOUKHA SANOUBAR 900G    ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:55:45
14004135;CREME CHANTILLY               ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;09:56:01
14015911;CONFITURE ABRICOT CEVITAL 400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;10:18:33
14013512;TRI THON MORC TOM MARITIMO 65G;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;16/01/2018 ;10:19:27
14016017;RISOTTO SUP 1KG               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:21:19
14000306;HARUCOTS BLANC EMPERADOR 1KG  ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:22:20
14008126;RIZ ETUVE 1KG                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:22:38
14008129;RIZ BLANC 500G                ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:23:20
14006091;POIS CASSES 500G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:23:51
14014327;COOKIES VANILLE DR OETKER 300G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;10:24:31
14011869;LENTILLES TEBSIMA 1KG         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:25:43
14008019;ARACHIDES EMONDEES 500G       ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:26:42
14005473;LENTILLE 500G                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:27:28
14010399;BOURGHOUL TURQUE THIKA 500G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:28:19
14013008;ABRICOT SEC THIKA 250G        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:29:16
14016456;LENTILLES ROUGE MAHDI 1KG     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:29:45
14012311;GRAIN DE MAIS GARRIDO 500G    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:32:51
14005072;fruits secs cacahuete         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:33:47
14004749;SEL DE TABLE IODE 1KG         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;10:34:47
14013725;FARINE SUP GATEAU MAMA 1KG    ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;10:18:18
14001509;RIZ LONG ETUVE 1KG SUP        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:17:36
14012790;LINGUINE NOIR AMORBENAMOR 500G;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:56:37
14001885;COUSCOUS MOYEN BENAMOR 1KG    ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:58:12
14003600;PETIT PLOMB 500 GRS           ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:58:24
14001863;COUDE 4 BENAMOR 500GR         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:59:06
14001879;TORSADE BENAMOR 500GR         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;09:59:44
14001869;COUDE 6 BENAMOR 500GR         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:00:12
14016535;TRIDA SIM 500G                ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:01:40
14008905;CHAKHCHOUKHA TRADITION 900G   ;11.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:04:15
14013684;FUSILLI MAHBOUBA 500G         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:04:51
14008906;TRIDA TRADITIONNELLE 400G     ;11.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:06:04
14012790;LINGUINE NOIR AMORBENAMOR 500G;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:06:52
14016791;CANELLONI AMORBENAMOR ETUI250G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:07:20
14015092;FARFALLINE N1 ETUIT BENAMOR 50;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:07:35
14000738;COUSCOUS BLE                  ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:08:40
14003591;TAGLIATELLE 500 GRS           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:10:20
14011158;MOYENS COUDES PREM SAFINA 500G;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:12:30
15001783;lait Ecreme sillouet badwa    ;12.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;16/01/2018 ;10:14:44
14005473;LENTILLE 500G                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;16/01/2018 ;10:35:38
