Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11002881;Cotex Essuie tout+2 R-3 plis  ;10.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;02/11/2018 ;15:38:58
15005100;ELNADER ANNEAUX DE CALAMAR 500;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:39:03
15004134;CREVETTE 20 40 500G           ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:38:47
22000092;TOMATE RONDE 55/65            ;58.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:38:26
15005105;ELNADER CREV ENTIERE SAUV VRAC;1.062;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:38:07
22000664;OIGNON                        ;22.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:37:54
15005089;ELNADER CREVETTES ROYAL 31/40 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:36:20
15005100;ELNADER ANNEAUX DE CALAMAR 500;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:36:05
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:35:20
24000121;VIANDE DE VEAU SANS OS LS     ;15.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:35:02
24000062;CUISSE DE DINDE SANS OS TRAD  ;14.010;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:34:50
24000044;ESCALOPE DE DINDE LS          ;11.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:34:33
22000097;FIGUE DE BARBARIE             ;0.838;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:39:33
14013075;RIZ BASMATI ETUVE TRP SUP 1KG ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;11:39:54
24000038;POULET ENTIER LS              ;1.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;02/11/2018 ;15:27:31
15001335;MARGARINE SOLIA/FEUILLETAGE   ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;02/11/2018 ;15:27:18
15001563;BEUR                          ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;02/11/2018 ;15:24:51
15001789;MARGARINE STAR 200G           ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;02/11/2018 ;15:24:41
15001611;MARGARINE FLEURIAL 250 G  PLAQ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;02/11/2018 ;15:24:24
15003465;PLATEAU DE 10PCS              ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;02/11/2018 ;15:23:59
15003466;PLATEAU DE 6PCS               ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;02/11/2018 ;15:23:49
15004233;OEUFS CLAIRE BLANC 10 PCS     ;28.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;02/11/2018 ;15:23:36
15004234;OEUFS CLAIRE BLANC 30 PCS     ;8.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;02/11/2018 ;15:22:05
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;02/11/2018 ;15:21:22
11003796;ESSUIE-TOUT   COTEX   MEGA 1=4;5.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;02/11/2018 ;11:40:21
