Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000289;PRUNE IMPORT                  ;0.344;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/10/2017 ;09:28:08
10000647;1,5 L PET EAU MINERALE        ;18.000;BOISSONS                      ;10;;;Cession interne;ELSALGER1;;;08/10/2017 ;10:35:43
10000855;SAIDA EAU PLATE 50 CL PET     ;60.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;08/10/2017 ;10:34:35
44007085;CASQUE  TRENDY HP-892SM       ;1.000;INFORMATIQUE                  ;44;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;08/10/2017 ;10:34:16
24000423;VIANDE DE BOEUF SANS OS       ;7.305;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/10/2017 ;09:30:37
15002844;PETIT POIS SOLO VERDURA 1KG   ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/10/2017 ;09:30:16
24000004;CUISSE POULET LS              ;11.150;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/10/2017 ;09:30:04
22000092;TOMATE RONDE 55/65            ;2.952;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/10/2017 ;09:29:32
22000280;PECHE LOCALE                  ;1.022;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/10/2017 ;09:29:13
22000139;CITRON VERT LOCAL             ;0.088;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/10/2017 ;09:28:39
22000311;KIWI IMP 1C                   ;0.362;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/10/2017 ;09:28:24
23000997;TARTE ROYAL*2                 ;1.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;08/10/2017 ;10:36:03
