Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003133;TOMASAUCE JUMBO  1L           ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;13:48:53
24000012;COMPENSE AVANT INCOMP SOUS VID;10.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;13:59:47
22000664;OIGNON                        ;24.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;14:00:39
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;14:01:13
22000111;THYM  BOTTE                   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;14:01:40
15005093;ELNADER FILET DE MERLAN 1KG   ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;14:04:38
14012792;CONCENTR TOMATE BELDIA22% 800G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;14:07:55
22000424;RAS EL HANOUT                 ;1.026;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;14:08:37
22000552;PIMENT DOUX MAROCAIN          ;1.216;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;14:08:53
22000837;DERSSA HARISSA                ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;20/02/2019 ;14:55:40
10000057;7UP 1L PET                    ;42.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;14:56:38
24000153;MERGUEZ SPECIAL ARDIS         ;7.995;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;15:12:24
24000009;ESCALOPE POULET TRAD          ;15.350;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;15:12:46
24000038;POULET ENTIER LS              ;29.150;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;15:13:05
24000004;CUISSE POULET LS              ;20.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;15:13:21
22000092;TOMATE RONDE 55 65            ;12.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/02/2019 ;13:59:11
