Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14008124;LENTILLE 1KG                  ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:09:49
14018794;ANEAUX SOSEMIE 450G           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:21:53
14000300;POIS CHICHE EMPERADOR 1KG     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:22:08
14001877;PENNE 6 BENAMOR 500GR         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:22:33
14017467;SPAGHETTI EXTRA 250 G         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:22:50
14016607;COUSCOUS MOYEN EXTRA 5 KG     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:23:47
14015696;COUSCOUS FIN BENAMOR 5KG      ;11.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:27:08
14014904;COUSCOUS MOYEN AMOUR 5KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:27:50
14006038;?                             ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/10/2018 ;11:31:50
14015007;SAUCE BECHAMEL ADEL 100G      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/10/2018 ;11:32:30
14018553;TRIP THON HUILE  ELMARSA 65GRS;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/10/2018 ;11:33:07
14018143;SON DE BLE TAKELAIT 300G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:33:26
14018695;CACAHUETTE EN COQUES MAHDI250G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:34:15
14012653;PATE A TARTINER WACHOC 900G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;03/10/2018 ;11:34:51
14004859;CONFITURE ABRICOT 1/2         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;03/10/2018 ;11:35:01
14008019;ARACHIDES EMONDEES 500G       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:35:22
14008124;LENTILLE 1KG                  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:21:27
14012790;LINGUINE NOIR AMORBENAMOR 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:19:37
14017466;VERMICELLE LELLA 500 G        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:10:31
14010022;LENTILLE ROUGE  BORJOT 500G   ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:11:17
14008200;CONCHIGLI RIGHI BRILL CARRE 50;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:11:41
14012309;POIS CASSES GARRIDO 1KG       ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:12:33
14000232;RIZ BLANC 1KG                 ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;03/10/2018 ;11:13:22
